id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8041285","result","104","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNRdGVpSUp3EAE","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","5 years ago","2018-06-24 13:20:52.025+00","https://lh5.googleusercontent.com/p/AF1QipOvuXzN4w12zKvKxqhRfDAZ-l3GYU3PMvPUXwBu, https://lh5.googleusercontent.com/p/AF1QipPTp9kEFCCD5P-mkyk_vIaBVPxzPh6r1icpd1ha, https://lh5.googleusercontent.com/p/AF1QipMUtvCGguY6giHnEroUWKv2UTw2FGsOgukcrlHb, https://lh5.googleusercontent.com/p/AF1QipOnrefZP02L002UKA5RTFHKdaAXwYB19MeAL4IQ, https://lh5.googleusercontent.com/p/AF1QipPa3nhc-EbjbkMQb0TJyybh423o4cAgx0pqD2L7, https://lh5.googleusercontent.com/p/AF1QipMujXPFA0E8SXRpXSPtGndeQ1W3RzOCaQFiPbt5","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRdGVpSUp3EAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICQteiIJw%7CCgsIjLe-2QUQwLD6SA%7C?hl=en","","5","The hospital is like a resort, clean, airy, and full of complexes. The boarding room has a bed for visitors!","1","956","TÁM VÕ ĐỨC","https://www.google.com/maps/contrib/107318395685678626542?hl=en","107318395685678626542","251","https://lh3.googleusercontent.com/a-/ALV-UjWHxM_EBAEsssomfVB5lD7MDUSBp8Pq0VaND9sdckRXLNUfSF3zeQ=s120-c-rp-mo-ba5-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:44.322861+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041286","result","105","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUQ1NHNLblV3EAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 months ago","2023-10-21 14:29:28.522322+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ1NHNLblV3EAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgID54sKnUw%7CCgwIyMDPqQYQ0ICI-QE%7C?hl=en","Chào Anh/Chị, Một loại kháng sinh có thể điều trị nhiều bệnh nhiễm trùng khác nhau. Trẻ 1 tuổi vẫn uống kháng sinh được. Bác sĩ luôn giải thích về toa thuốc. Nếu chưa hiểu rõ, Anh/ Chị vui lòng liên hệ trực tiếp bác sĩ đã khám bệnh, hoặc gọi Hotline 0274 3 681 681 (nhấn phím 1) để được hỗ trợ.","1","My child was diagnosed with enteritis caused by a bacterial infection by the doctor, but the doctor prescribed antibiotics to treat respiratory disease. I really don't understand how to do business??? Giving antibiotics to a 1-year-old child is not good, but now they diagnose one thing and give another medicine, so what is the treatment?","2","956","Long Nguyễn","https://www.google.com/maps/contrib/101386589921320609789?hl=en","101386589921320609789","1","https://lh3.googleusercontent.com/a/ACg8ocIb22ooaslN06K_wCYtt9wbUMNI_AxmKnNmrKdWXL4LLKittA=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:44.565403+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041287","result","106","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUM1LVBiZndBRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 months ago","2023-10-10 07:12:38.929724+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1LVBiZndBRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIC5-PbfwAE%7CCgwI5vKTqQYQ4OypuwM%7C?hl=en","","1","International hospital with domestic style, if not state style. If you ask for money in advance for fear of evasion or transfer, it will report a system failure. The family member who took me to the emergency room sat outside the door to complete the procedures and refused to let me, so they forced me to sit in the hallway without a fan like a dog on duty. Too bad for the international Marxist...","2","956","Tuan Nguyen","https://www.google.com/maps/contrib/100014071579033525653?hl=en","100014071579033525653","5","https://lh3.googleusercontent.com/a-/ALV-UjXiNLQVIzbtT1YS9rHWNLLBZjb3AUcXw3cbfV1y05ezmtR3q5A=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:44.842752+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041288","result","107","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURGN3BiZmxBRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","5 months ago","2023-11-07 10:23:06.550693+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURGN3BiZmxBRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDF7pbflAE%7CCgwIiqCoqgYQiNHLhgI%7C?hl=en","Chào Anh/Chị, Cảm ơn Anh/Chị đã đánh giá. Rất mong Anh/Chị cung cấp số điện thoại/email hoặc gọi đến đường dây nóng 02743 681681 (phím 1) để bệnh viện có thể tìm hiểu thêm thông tin và phản hồi. Mọi thông tin góp ý của Anh/Chị đều sẽ giúp bệnh viện cải tiến nâng cao chất lượng dịch vụ. Trân trọng cảm ơn.","2","I don't criticize the staff and service, but they were very professional. I stayed for 5 days on medication to get the lochia out. I thought it was because my body had foul fluid retention. After 3 days, I went to the emergency room for a postpartum infection and couldn't get anything. becamex advises on this. I thought it was ok to give birth but now I'm sorry","0","956","Min Anh","https://www.google.com/maps/contrib/111681459185592110375?hl=en","111681459185592110375","1","https://lh3.googleusercontent.com/a/ACg8ocKFEG3YR3AqHg-GGyWPjGIuNu8z-DYX5Ki0TFcyRW21IFMH_A=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:45.088754+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041289","result","108","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURaOWYtZWxRRRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 months ago","2023-10-06 02:42:28.454805+00","https://lh5.googleusercontent.com/p/AF1QipP8_fhlYx5Qu1as-yue08Oz0kRVxy_5SNHaKsIH","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURaOWYtZWxRRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDZ9f-elQE%7CCgwIouj9qAYQ2Kyw9gI%7C?hl=en","","5","The doctor gives a good health check-up, is professional, and the space is clean and airy. Quiet","3","956","Sunny Dz","https://www.google.com/maps/contrib/117139834231558413386?hl=en","117139834231558413386","372","https://lh3.googleusercontent.com/a-/ALV-UjU_A13cNRk9S4aoU_7rnaT4rIZSCpSIIIHbS-OdVyR3-nhq7eqRaQ=s120-c-rp-mo-ba7-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:45.395625+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041290","result","109","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUN3aXJHM1Z3EAE","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 years ago","2017-08-26 13:02:53.274+00","https://lh5.googleusercontent.com/p/AF1QipPp_CkshJJaEaxiT75cPOKGkuScIXKvdzV3eyr4, https://lh5.googleusercontent.com/p/AF1QipPUGPvuLBbQSRhg4qyFfmXNxfWkIAllzCM3cwuQ, https://lh5.googleusercontent.com/p/AF1QipPlx4kOmmQV8MMj8MGdCi_vSR-55XZ-EVtifDe-, https://lh5.googleusercontent.com/p/AF1QipMnE_yfT54Xl-w_an4Kuyb1GS3ci22JuTrcUfJQ, https://lh5.googleusercontent.com/p/AF1QipONxf7d_Km3tU0oRRR_myv9KUQriLwAeJ-dpub4, https://lh5.googleusercontent.com/p/AF1QipMBQlpuCmjePkCjeu3p3SFaaChrxleRcF8ox5eQ, https://lh5.googleusercontent.com/p/AF1QipNkdZy94UFFdb3Xugkbyi1imzeU8RgPBgWMUFmY","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3aXJHM1Z3EAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICwirG3Vw%7CCgsI4OSFzQUQgKDCHg%7C?hl=en","","5","The hospital is green, clean, beautiful and spacious. Parking is comfortable. Lots of green trees. Enthusiastic and cute nurses and doctors. The scene is reminiscent of Changi Airport, Singapore.","1","956","Khuong Thanh Vinh","https://www.google.com/maps/contrib/103444634670724934657?hl=en","103444634670724934657","31","https://lh3.googleusercontent.com/a-/ALV-UjUbX4jNype0ynMnDxMROgZOtqhNFaxp2vntmyuxveaNkkjJXmrT=s120-c-rp-mo-ba4-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:45.645673+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041291","result","110","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUM1Z1p1dUFnEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 months ago","2023-10-14 06:35:54.203812+00","https://lh5.googleusercontent.com/p/AF1QipPllDdMPhxnAyERLsTeBenUqi7uApHsJ95WcjyH","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1Z1p1dUFnEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIC5gZuuAg%7CCgsIyu2oqQYQoNmXYQ%7C?hl=en","","5","The hospital is airy and clean. Enthusiastic medical staff.","2","956","Trịnh Yến Nhi","https://www.google.com/maps/contrib/115438214944942524558?hl=en","115438214944942524558","3","https://lh3.googleusercontent.com/a-/ALV-UjWjrEvPoByn94EMoy1r2L41jqkCbJNiWWkch6ZwWstw2iI5-v7S=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:45.897241+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041292","result","111","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURaMFBTaUhBEAE","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","7 months ago","2023-09-22 14:34:40.538045+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURaMFBTaUhBEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDZ0PSiHA%7CCgwIgMy2qAYQyNTHgAI%7C?hl=en","Chào chị Oanh, Cảm ơn chị đã đánh giá và phản hồi. Bệnh viện sẽ rà soát lại toàn bộ nội dung chị góp ý ở trên để cải tiến chất lượng dịch vụ ngày càng tốt hơn. Trân trọng cảm ơn.","1","Giving birth here until the birthday is 26 days (August 27, 2023), the total cost is 15 million, minus health insurance, it's 13 million. Having a second child meant everything was new. An acquaintance recommended that the hospital was clean and ok, so I decided to give birth here. Really disappointed! 1: The hospital is big but the canteen sells spring rolls in rotten meat. On Sundays the canteen is closed while the hospital only allows 1 person to be adopted and not allowed to visit, which is very inconvenient for pregnant women (not to mention the example Pregnant women from far away places come to give birth and eat at the canteen. On Sundays there is nothing to eat. When looking for food outside, there is almost nothing sold around the hospital). Second: the attitude of nurses and some doctors is so bad! Specifically, the doctor in the birthing area and the nurse in the postpartum room, I had low amniotic fluid so I had to induce labor and had to endure 12 hours of pain but still only dilated 2 inches in that area. At least 10 times the nurse checked to see if it was open. How many inches of pain were so excruciating that when he arched up, he was punched straight in the face?! The examination nurse was able to open 3 centimeters and moved it to the waiting room for delivery. When the doctor examined her, she said it was only 2 centimeters open and the pelvis was a bit narrow, so even if she had a normal birth, it would be very difficult, so she was thinking about a cesarean section. Because my amniotic fluid was dry and my pelvis was not open, I asked for surgery after hearing that, but another doctor angrily told me that if I wanted to do surgery, it would cost an additional 5 million. I didn't want to have surgery, so I was told that anything could happen. (so there were 2 doctors but each had 1 opinion), in the end I had to endure both labor and surgery pain. Tuesday: I was in room 2 (405 or 05). The toilet was extremely fishy and smelled of blood. The cleaners didn't scrub with soap but just sprayed water... I must say it was extremely fishy and dirty! There is another issue about nurses' attitudes, but I won't talk about it for now because the article is too long. Conclusion: international hospital but equal to 512 bed hospital! For reference","8","956","Oanh Oanh","https://www.google.com/maps/contrib/105188806193734814281?hl=en","105188806193734814281","11","https://lh3.googleusercontent.com/a-/ALV-UjWAkPVxUj91l5TeBXJGnK1IJbaBKSwfJ-2jB9RgAVnLVUhTSRg=s120-c-rp-mo-ba2-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:46.606233+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041293","result","112","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNGcmZieWVnEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 months ago","2023-10-31 06:12:55.124098+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGcmZieWVnEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICFrfbyeg%7CCgsI-bmCqgYQoO_EGA%7C?hl=en","Chào Anh/Chị, Bệnh viện có tổng đài đặt lịch hẹn miễn phí 19002676, người bệnh có thể đặt lịch khám trước ít nhất 1 ngày. Để đảm bảo chất lượng dịch vụ, mỗi bác sĩ chỉ khám 1 số lượng bệnh nhân nhất định. Nếu Anh/Chị đến khám, nhưng phòng khám không còn giờ trống, thì không thể nhận khám được. Trong trường hợp này, nếu có dấu hiệu sức khỏe không ổn, Anh/Chị vui lòng qua khu vực Cấp cứu để thăm khám. Việc nhận bệnh tại Khoa Khám không phân biệt người bệnh có Bảo hiểm y tế hay không. Trân trọng.","1","Studying medicine, will you learn medical ethics? If you go to the doctor and ask to go home, people travel for several hours to the hospital and treat people like that? If people can't bear to die there, will their conscience bother them?","0","956","Tú Nguyễn Thị Cẩm","https://www.google.com/maps/contrib/107237478965504036694?hl=en","107237478965504036694","6","https://lh3.googleusercontent.com/a/ACg8ocJCbYcQPsjKydBclpyjowr6iw354twUTdOW5rgAdXHoTHlFmQ=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:46.890854+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041294","result","113","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUNwX2FiQ3ZnRRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","8 months ago","2023-08-09 02:41:23.172086+00","https://lh5.googleusercontent.com/p/AF1QipNm9U6Jzx7vouk3BLJ-VV8PWvKye0CH2EdkpbeQ","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwX2FiQ3ZnRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICp_abCvgE%7CCgwI-fnLpgYQyMy3nwM%7C?hl=en","","4","The room for 2 people is very unreasonably cramped with the name International Hospital, unacceptable...","1","956","Nguyễn Tuấn Quốc","https://www.google.com/maps/contrib/118212927731529140307?hl=en","118212927731529140307","208","https://lh3.googleusercontent.com/a/ACg8ocK9bfa-f_Qx1c_BmuJ8W0BdeBGvSI3I1b7Az0uK5AUL8CYG-A=s120-c-rp-mo-ba5-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:47.155761+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041295","result","114","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUM4OHRIcG1BRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","3 years ago","2020-06-30 20:30:50.944599+00","https://lh5.googleusercontent.com/p/AF1QipPc2Dr2X0p3KLI2Rns66GqUu-LDGvpWp3MMPh43","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM4OHRIcG1BRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIC88tHpmAE%7CCgsI_czu9wUQ-I_eIA%7C?hl=en","","2","First time going to the doctor even though I have registered for insurance here for 3 years. The first experience was a bit disappointing but not bad: - Waiting time for examination: few people but long wait. Maybe because many people who register in advance get priority. - Anyone going to the doctor for the first time should ask carefully where the clinic is. How long to sit and wait? When the number is not read, the elderly will be at a disadvantage because they wait forever and no one calls... - Waiting for the results/turning to read the results can take a long time. Some people wait from 8am to 11am to get a call. For me, it's 8am to 10am. A bit disappointing. - Regarding doctor quality/attitude, it probably depends on the department/doctor. I see some people are very enthusiastic. Some people have a disdainful attitude. Bad luck - The medical examination price is acceptable and not too expensive like the International name. - Facilities are ok, clean and not crowded. Because the hospital is international, many people are afraid of high fees and do not dare to come for a check-up. Including me once. - The staff working at the registration counter suddenly went nowhere for an hour and couldn't be seen. The order number keeps popping up and I don't see anyone and no one directs me to another counter. The process is a bit bad. It can be said that it is too bad compared to the name. - The clinic is one place but sitting and waiting in one place has nothing to do with being thousands of miles away. Give up. In this day and age, you still have to wait for the doctor to come to the door and read your name into the clinic, while other places have a status and a speaker that reads it automatically when it's your turn. I don't understand what kind of hospital is going to happen. In short: + Waiting time: 1* + PV attitude: 4* bad luck + Doctor quality: 4* good luck + Facilities: 4.5* + Price: Not too expensive (I don't know about the treatment). => The advice is that it is best to go to a state-level specialized hospital for serious illness treatment. Don't go to a private general hospital. Here, you should only go for medical examination and treatment for minor illnesses","8","956","Electrician - Làm mạch điện tử","https://www.google.com/maps/contrib/101184085798852405278?hl=en","101184085798852405278","6","https://lh3.googleusercontent.com/a-/ALV-UjV0dpMbTily5aiWgYSrlG1cmPNuVjRG5ZjLEJATDahwXpB7F5oG=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:02:47.428715+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
