id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
8070927,result,81,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUQ2cGMtbE5REAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,2 years ago,2021-10-05 22:44:01.33316+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ2cGMtbE5REAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgID6pc-lNQ%7CCgwIh73zigYQ8P3ZnAE%7C?hl=en,,2,"Hello everyone, I want to ask a question, about Van Phuc hospital, located at the intersection of Dau Mot stream, Ho Van Cong street. In short, my mother was admitted to the hospital suddenly when she was sick, and I also complied. Teets quickly covit at the hospital teets even my mother, the river stole the owl, the doctors in the room stole the owl and said that the person who takes care of the patient and the patient must teets B,G something like that, my mother and I are 1,500k If it's negative, it's okay, but if it's positive, you'll have to spend a lot of money again to benefit the second time, which is 1,200k. Isn't that different? But the test is only effective for 7 days. If you're still in the hospital, the money will be like that. Initially, only the patient and the person taking care of the patient are charged. After 7 days, the new person will not be able to get pregnant, the amount of money will be the same, but before taking care of the new person, the new person must be paid 280k quickly to be credited to the new person. Infertile surrogate mother ,,,, Is there anyone in my family who has ever raised a patient in that hospital, please give me your opinion, is it weird? /October 2021,,",3,287,CÔNG NHÂN VSIP2 ĐỜI (Youtube),https://www.google.com/maps/contrib/108355150535765812184?hl=en,108355150535765812184,1,https://lh3.googleusercontent.com/a-/ALV-UjUyxGXf_WuZy7ohr_rklYdpaPl-3w6HdRRtvXYk0srgzp0Hy44=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:04.925044+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070930,result,82,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURDaHB2QmJnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,3 years ago,2020-09-24 14:29:58.936871+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDaHB2QmJnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDChpvBbg%7CCgwI5tqy-wUQ2IjevgM%7C?hl=en,,5,"I see that many people have given this hospital many bad reviews. I have insurance at this hospital and from my experience of having been to the hospital many times, this hospital is much better than other hospitals. I have had internal medicine examinations. , ear, nose and throat, eye, and dermatology here are considered a lot, so I would like to summarize a little of my experience: - The attitude of the medical staff here is very enthusiastic and cheerful, from the security guard, the nurse to the doctor. When she first arrived, the lady at the procedure desk always greeted her from afar, very warmly, when she arrived. When I asked about the room, the ladies all gave me very enthusiastic instructions. When I asked the security guard, every doctor I met so far was enthusiastic, took the trouble to listen, and asked carefully about the patient. I have never met a doctor. Has a tense, unpleasant, or loud attitude. As soon as I peek outside the door, the doctor invites me to sit in a chair to wait for the examination. His attitude is very polite. Usually outside the clinic door, there will be a nurse sitting to do the procedure. very enthusiastic and enthusiastic guide, - Regarding the examination fee, the hospital calculates the insurance clearly without any fraud, the difference in examination cost is only a few dozen, while the examination process with endoscopy or ultrasound is a few dozen more. - In terms of hygiene, the hospital is very clean and airy, Let me tell you a little more about BV 512 so you can easily compare: - I went to buy medicine at pharmacies in Phu Chanh and Tan Uyen, everyone selling medicine said that this hospital sells expensive medicine. In fact, I was left to die once from the doctor to the pharmacy staff, it's like this. I had a sore throat and went to the doctor like a saint, opened my mouth and looked at the prescription, asked one more question, acted as if I was going through the motions, went out to buy medicine, the doctor prescribed the antibiotic clarithromycin 250mg, the nurse herself crossed out 250. took the pen in exchange for 500mg, arbitrarily increased the drug concentration but the quantity remained the same without asking my opinion. Another problem is that 1 such pill is sold outside for about 7-8 thousand, here it is sold for 13 thousand, I When I picked up the receipt, I found it rude, and there were a few girls who bought the medicine and cursed loudly, saying they had insurance but the hospital said they were out of medicine and told the patient to go out and buy it themselves. Who in the world would the hospital let it run out? From there, we can see what the 512-bed hospital is like. I haven't said how good or bad the quality of the doctors is, but in terms of medical examination and treatment attitude, Van Phuc Hospital is still better. Now, if the examination at Van Phuc Hospital doesn't improve, I will go down. Saigon will never examine 512 beds again. Well, this is already a long post, that's my experience, thank you for reading, cordial goodbye,",5,287,Úc Nguyễn,https://www.google.com/maps/contrib/105289637361938637278?hl=en,105289637361938637278,1,https://lh3.googleusercontent.com/a/ACg8ocIZ4J6z4KwpXvGaQ7GpRj6pmMbg8DZupjOd7iCpFysISPs9iA=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:05.590408+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070933,result,83,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUN3bUxDS0RnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,6 years ago,2017-06-19 06:04:22.27+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3bUxDS0RnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICwmLCKDg%7CCgsIi9mdygUQwNa1Pw%7C?hl=en,,2,"I am a patient who comes to the hospital for examination. I share my feelings with everyone. The customer service department does a very good job. The after-care department responded very quickly and satisfied the needs. After that, it's a very time-consuming process because you have to search. It's strenuous. Going to the doctor is like going to the market. No examination and instructions at the back. Your time is very precious. So you ask, is our patients' time precious? The working environment is very nice, but why is your working style so mechanical and slow? The patient consultation part is so poor. Do you consider patients who are your family members? You are here to support them! The first time I felt uncomfortable. Next time I will visit again to see if I can choose it as my favorite hospital. I hope the cooperation between patients, doctors and hospitals is always good. The question is, should your hospital be boycotted?",6,287,Rua Baba,https://www.google.com/maps/contrib/113634038402203281354?hl=en,113634038402203281354,8,https://lh3.googleusercontent.com/a/ACg8ocJGyQi-2FGdBPstPEy_IBwt85d7Y8dRDoLkXXbLiSKd63ImLw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:06.409695+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070936,result,84,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURpZ2R6WDJnRRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,3 years ago,2020-12-04 13:38:05.95574+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURpZ2R6WDJnRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDigdzX2gE%7CCgwIvfeo_gUQ4N7dxwM%7C?hl=en,,1,"When I checked into the medical clinic, the cashier's attitude was like his father had just died. The doctor in the blood testing department had the same attitude as his mother who had just passed away, even though he still lost 2 million in money for testing. Sorry because I'm too harsh, but these are really two worms that make first-time customers like me unhappy.",3,287,Bình Dương,https://www.google.com/maps/contrib/108670718671047851139?hl=en,108670718671047851139,4,https://lh3.googleusercontent.com/a-/ALV-UjWmyN6mHloGCW8QLLwnH7ZpGjKChtW_w59jf3qzeTMbq0mOJM56=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:07.139741+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070938,result,85,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUR3M3QtSG5nRRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,5 years ago,2018-10-27 23:52:55.564987+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR3M3QtSG5nRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDw3t-HngE%7CCgwI1_TT3gUQl4q0jQI%7C?hl=en,,1,"The service is very bad, obstetric staff speak to patients and family members like they are cursing. The patient had bleeding and low blood pressure and did not have the strength to walk, so he forced the patient to stand up and walk. Work for a salary just like your mother.",3,287,Ngô Gia Kiệt 2,https://www.google.com/maps/contrib/115472332648448784802?hl=en,115472332648448784802,1,https://lh3.googleusercontent.com/a-/ALV-UjW2IfpfPvtjX8qjA2zCrOt7t6p_8wvSt8iz9Zrh2GnosFlaumZX=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:08.209379+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070940,result,86,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNnbDVLR0FnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,6 years ago,2018-03-19 03:02:25.269+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnbDVLR0FnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICgl5KGAg%7CCgwIwdC81QUQwLqigAE%7C?hl=en,,4,"the hospital is good Van Phuc General Hospital 2. Address: 4th intersection of Ong Cu temple, Tan Uyen, Binh Duong.",1,287,Thuy Tien Nguyen,https://www.google.com/maps/contrib/103206597396322644670?hl=en,103206597396322644670,1,https://lh3.googleusercontent.com/a/ACg8ocJEZW-W0SIyDWWdAkcG5VxlG7R10nSGhVxc2QIl81DWhWERBw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:09.072342+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070942,result,87,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURtaDRfTUV3EAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,2 years ago,2022-02-11 02:43:51.914104+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtaDRfTUV3EAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDmh4_MEw%7CCgsI06WXkAYQuMnfPA%7C?hl=en,,1,"The process is longer than a public hospital, staff behavior should learn from Mobile World or Nguyen Kim... The staff always talk nonsense, the parking security guard even calls me ""you and me""...",3,287,Phát Võ Sĩ,https://www.google.com/maps/contrib/108206452044844442289?hl=en,108206452044844442289,4,https://lh3.googleusercontent.com/a-/ALV-UjWshiZjH-esH5CM_jAJ0-5Wxw8nrR8Lz49wfcpuPPF5VULfU5mm=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:09.898918+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070944,result,88,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURHai1HcGd3RRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,2 years ago,2021-12-13 03:06:23.92563+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURHai1HcGd3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDGj-GpgwE%7CCgwI4fHajQYQwP7emQI%7C?hl=en,,1,Just typing a prescription requires waiting for 3 hours While I had a high fever and was about to faint Do you want to let the patient faint before resuscitating??,3,287,N L,https://www.google.com/maps/contrib/117176765967421817793?hl=en,117176765967421817793,2,https://lh3.googleusercontent.com/a-/ALV-UjW-aulEXVTiYUsoR7IvxGWM-N-fAsyL8dgJ6OlCs-Dh6oWCijQ=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:10.710237+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070946,result,89,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURndDY3WHZnRRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,6 years ago,2017-08-17 17:21:44.154+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURndDY3WHZnRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDgt67XvgE%7CCgwI8e770wUQwMWB6AI%7C?hl=en,,3,"Correct location. Van Phuc General Hospital. No. 45, Ho Van Cong Street, Tuong Binh Hiep Commune, Thu Dau Mot City, Binh Duong. I've been here a few times for medical check-ups before, and the treatment was good. There is a bit of a long wait, from drawing numbers to getting medicine is not quick and convenient. Now when I come for examination, I see that the hospital is being built a new, more spacious one. There is a floor, an elevator for convenient travel, a canteen, a convenient supermarket for basic dining and shopping, a cafe near the canteen to sit and relax, and clean restrooms. Parking for motorbikes and cars is deep inside. Medical examination and treatment are now faster and more satisfying.",10,287,Long Vu,https://www.google.com/maps/contrib/108899383474001793218?hl=en,108899383474001793218,1386,https://lh3.googleusercontent.com/a-/ALV-UjUPn6XhZgJYYFlJC1QdIZgiokE4uPKYR6mPffKm3Sq1P5k8nfvF=s120-c-rp-mo-ba7-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:11.639982+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070949,result,90,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUQ4cmNPMExnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,3 years ago,2020-07-25 13:20:08.888503+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ4cmNPMExnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgID8rcO0Lg%7CCgwIiOPw-AUQ2PXVpwM%7C?hl=en,,1,"From nurses to doctors, they don't care about the patient's condition. Buying time to do unnecessary things to increase costs. The illness gets worse. I transferred to 512 and after 10 hours I recovered. Everyone should choose a better hospital for themselves and their loved ones' health.",3,287,Duc Cao,https://www.google.com/maps/contrib/105839470218582301021?hl=en,105839470218582301021,1,https://lh3.googleusercontent.com/a/ACg8ocKb44ED56awmLOuhT635hvyQnWP_bPDwaHO5S845kxCXOKCmQ=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:13.557164+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070956,result,91,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNjbFlPTHh3RRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,4 years ago,2020-03-18 04:37:19.895294+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjbFlPTHh3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICclYOLxwE%7CCgwIh8zG8wUQoLzSkAM%7C?hl=en,,5,"The hospital is clean, the medical staff is attentive and attentive. They also call to check in and remind patients when it is time for a follow-up visit.",0,287,Hoàng Quyên Phạm,https://www.google.com/maps/contrib/109110557892041990114?hl=en,109110557892041990114,21,https://lh3.googleusercontent.com/a-/ALV-UjU7htgfFm3a6ZIEWDpJBPeI07KNJuPOf0uveJp-7kWZmBQJ0LN_=s120-c-rp-mo-ba3-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:15.530856+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070959,result,92,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURrczR6eHJ3RRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,4 years ago,2019-07-07 09:01:27.209342+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURrczR6eHJ3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDks4zxrwE%7CCgwI7eqG6QUQkMOVjQM%7C?hl=en,,5,"The hospital is clean and airy, the staff is attentive and attentive. My wife just had a cesarean section here. Thank you very much Dr. Thuy Trang and the team of nurses in the obstetrics and pediatrics department! Thank you hospital!",0,287,thanhtra le,https://www.google.com/maps/contrib/104938205541206165965?hl=en,104938205541206165965,5,https://lh3.googleusercontent.com/a-/ALV-UjV2DBVZYH8qtdBxjKkdI1rJXt6CIOJIYNQmTIf-wCYaGJ52vaTy=s120-c-rp-mo-ba2-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:16.326465+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070963,result,93,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUN1aEpPU0pREAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2022-07-21 03:31:51.206683+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN1aEpPU0pREAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICuhJOSJQ%7CCgsIp5HjlgYQ-PbGYg%7C?hl=en,,1,"The hospital's business is so boring that when testing samples, where do they send the samples from 8:30 a.m. to 10:30 a.m.?",3,287,Tài Dương tấn tài,https://www.google.com/maps/contrib/101993842561843102307?hl=en,101993842561843102307,2,https://lh3.googleusercontent.com/a/ACg8ocKKjK3a4Jp-K4XSX34lTPnrsK0cOa5kKpxob4N2psUTg8O8AA=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:17.144078+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070967,result,94,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNKaGNyQnhBRRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,10 months ago,2023-07-01 02:51:42.412909+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKaGNyQnhBRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICJhcrBxAE%7CCgwIvqn-pAYQyPvxxAE%7C?hl=en,,4,"In Binh Duong this is also quite ok, still far behind hm Dong Nai.",2,287,Lâm Ân,https://www.google.com/maps/contrib/105666718769479674074?hl=en,105666718769479674074,165,https://lh3.googleusercontent.com/a-/ALV-UjUHaM_nusGktA5zOKTrWKHZVjHVqyxjWE59jLNqpCFIrccIEjfR=s120-c-rp-mo-ba5-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:20.013917+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070970,result,95,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNZLU4tanRRRRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,5 years ago,2019-04-02 12:43:46.265794+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZLU4tanRRRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICY-N-jtQE%7CCgsIgrKN5QUQ0OPefg%7C?hl=en,,1,"Today, when I choked on a fish bone, I went to the ENT room to get checked out. When I arrived, at 3:20 p.m., the receptionist said the room was no longer accepting patients. They told me to go to the emergency room, so I had to go to the emergency room. Then he transferred me back to the reception area, asked why he didn't accept the patient, and told me the doctor was busy with some surgery so he didn't accept it. Instead of saying it clearly from the beginning, I wouldn't have lost my trust. That lady asked me if I was in pain. If it hurts, go away. What's the point of being here? That lazy attitude of not wanting to take care of patients. I'm their customer, someone who contributes to their salary, and drove me away. It's funny :) Today, April 2, 2019, that woman sat at the counter accepting insurance patients next to a guy looking out the gate. The previous times I went to the doctor, I met women in blue shirts with Bao Viet cards, their last name was What is very enthusiastic and helpful, especially the ladies working in Bao Viet's payment procedure department are very cute, the nurses and doctors are also very good and considerate, it's just the stupid minds that still lack professionalism. Like the lady in the insurance reception room who makes me so bored, the customer is chased away like she broke a bowl of rice, it's so frustrating!",4,287,Hoa Mây,https://www.google.com/maps/contrib/112067413928616380320?hl=en,112067413928616380320,3,https://lh3.googleusercontent.com/a-/ALV-UjUsc3aQhyrM4Dzsga7YWC1IAv7eOOQOgeC0_8IZDmKi-u4ub9g=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:33:25.434172+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
