id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
8080169,result,84,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUR3NXJXWF9BRRAB,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,5 years ago,2018-10-17 01:10:27.258433+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR3NXJXWF9BRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDw5rWX_AE%7CCgsItZma3gUQsM2vYw%7C?hl=en,,1,"Wife gave birth here, paid bond first. When I finished, the day I came back to pay, I still had a few million left. The cashier didn't return it right away, but waited a week to pay. Luckily I was in Binh Duong, but anyone who lived far away had to go back again, like going to ask for money. in debt",3,202,Ân Lê,https://www.google.com/maps/contrib/116887334221684098765?hl=en,116887334221684098765,37,https://lh3.googleusercontent.com/a-/ALV-UjXJqgV8JpEPPBIukFuih8n54wHjzhqpwQPFsS1mcF8j7PnqGIrXXg=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:30.762878+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080170,result,85,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURVdktYc1BnEAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,4 years ago,2019-08-17 13:10:06.262988+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVdktYc1BnEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDUvKXsPg%7CCgsIrvnf6gUQ4MGzfQ%7C?hl=en,,5,"The doctor here is very enthusiastic, but it's too crowded, the parking space is tight, and it takes a long time to get a number",0,202,Nhung Bùi,https://www.google.com/maps/contrib/105154162298676866357?hl=en,105154162298676866357,24,https://lh3.googleusercontent.com/a-/ALV-UjXz_n7drUqHlWzcNGTXnv30zeWfE0nYthfBO3nEKuGxbftAn16x=s120-c-rp-mo-ba2-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:31.106626+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080171,result,86,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURDNXY3RFVBEAE,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,3 years ago,2020-09-25 09:45:34.124859+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDNXY3RFVBEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDC5v7DUA%7CCgsIvvi2-wUQ-OTEOw%7C?hl=en,,1,My baby is about to give birth but I can't wait... I don't understand why it takes so long and I'm scared... the examination takes so long...,4,202,Tai Phuc,https://www.google.com/maps/contrib/113390513451631475585?hl=en,113390513451631475585,4,https://lh3.googleusercontent.com/a-/ALV-UjVAecU9ohyYp8116BPNaWQw3-uSwxRE36jKVTLUg2mm0UF5Lsbw=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:31.444292+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080172,result,87,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURSdC1hOF9RRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,a year ago,2023-05-06 03:20:32.239902+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURSdC1hOF9RRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDRt-a8_QE%7CCgsIgI_XogYQsLqycg%7C?hl=en,,1,"The hospital is cramped, hot, with sky-high prices.",0,202,Nguyen Thuong,https://www.google.com/maps/contrib/114526113678173614907?hl=en,114526113678173614907,4,https://lh3.googleusercontent.com/a-/ALV-UjV3d8kdOIAwfvls0jtTZcvbvxNKg0uH3OnFQSN0H7EJEc--uUZn=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:31.815051+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080173,result,88,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUNpOXVpdV9nRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,3 years ago,2020-11-02 00:57:39.080474+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpOXVpdV9nRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICi9uiu_gE%7CCgsIg7P9_AUQkN-vJg%7C?hl=en,,2,"The baby did not have a medical check-up after birth, so the baby was diagnosed with jaundice. Superficial care, inconsiderate inspection.",6,202,dung bui,https://www.google.com/maps/contrib/106905141470787474671?hl=en,106905141470787474671,4,https://lh3.googleusercontent.com/a-/ALV-UjV40YEZozQY6HxcKbyrr71dWcqU_cvb1YgCr7zUe3ApVjcEIi7G=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:32.186549+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080174,result,89,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURlMEw2cnpnRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,a year ago,2022-09-29 17:38:36.107437+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlMEw2cnpnRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDe0L6rzgE%7CCgsInLDXmQYQyLedMw%7C?hl=en,,4,Very good service. There is an unpleasant night security step.,0,202,Hữu Văn Nguyễn,https://www.google.com/maps/contrib/109202139339758337676?hl=en,109202139339758337676,2,https://lh3.googleusercontent.com/a-/ALV-UjXGsuWaFdrMa3CcUNzki8vTo4F3_-kmAQMyzh3fj8LWED0FNPZV=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:32.544128+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080175,result,90,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUMybTY2N2JBEAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,2 years ago,2022-04-28 12:28:05.885793+00,https://lh5.googleusercontent.com/p/AF1QipNtYQahhiQziWm7-LaWLAoGzNsw3DORqrVnoj3i,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMybTY2N2JBEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIC2m667bA%7CCgwI1ZCqkwYQ6MGwpgM%7C?hl=en,,5,"My wife was born here, quite satisfied!",2,202,Gnas Photography,https://www.google.com/maps/contrib/109732471384784332959?hl=en,109732471384784332959,37,https://lh3.googleusercontent.com/a-/ALV-UjW8RK9VfmlaoCPyUIpfqZvvnpkqmt8apYNR3TiRBzPumzRQKkYjJQ=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:32.878593+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080176,result,91,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNGczR2N1lBEAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,6 months ago,2023-11-02 02:22:09.782269+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGczR2N1lBEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICFs4v7YA%7CCgwI0Y-MqgYQyPSB9QI%7C?hl=en,,4,Pretty good,1,202,Son Huynhcong,https://www.google.com/maps/contrib/106242823580034709288?hl=en,106242823580034709288,19,https://lh3.googleusercontent.com/a-/ALV-UjXpmTs1PCDoBrG-_gA5yhff9rK-pzXMQdhj5dSS3hzS3_n60QJF=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:33.70292+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080177,result,92,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUMtaHRQODR3RRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,a year ago,2022-11-02 12:34:56.967002+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtaHRQODR3RRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIC-htP84wE%7CCgwI8MeJmwYQkI-NzQM%7C?hl=en,,5,"What's going on at the hospital, everyone?",0,202,yêu nhạc,https://www.google.com/maps/contrib/117845957692590300487?hl=en,117845957692590300487,4,https://lh3.googleusercontent.com/a-/ALV-UjV92XE8WQ-Vi6v9oflA3P95m863TQONiyZdgti7zFsqqZwYpV0FBw=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:34.073739+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080178,result,93,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURDa2JqUURnEAE,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,3 years ago,2020-09-30 14:40:18.43514+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDa2JqUURnEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDCkbjQDg%7CCgwI0rHS-wUQoOu-zwE%7C?hl=en,,5,"Although the hospital is small, it has expertise and enthusiastic and cheerful staff.",4,202,Phi Ngoo,https://www.google.com/maps/contrib/109412915629037105386?hl=en,109412915629037105386,1,https://lh3.googleusercontent.com/a/ACg8ocIi7ujLYCe5JZiQhCL7yI51kleQwm1x-0JC2Qmp9pLUSryY8A=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:34.407097+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080179,result,94,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNBNWFxWlNREAE,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,6 years ago,2018-01-21 03:56:57.098+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBNWFxWlNREAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICA5aqZSQ%7CCgwIg6CQ0wUQwP2w4AI%7C?hl=en,,1,"Work slowly, close the door, the staff is lazy, if you go once you won't want to go a second time, that's okay",2,202,Hoa Tran,https://www.google.com/maps/contrib/108561304221353874852?hl=en,108561304221353874852,1,https://lh3.googleusercontent.com/a/ACg8ocIynlfvC7flnLQ8BWlcmHZ6KkjzQ29g2ssFv8lBFDVb57RH6g=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:34.736862+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080180,result,95,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURvckp2YmdnRRAB,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,5 years ago,2019-03-14 01:59:25.611732+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURvckp2YmdnRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDorJvbggE%7CCgwI_eqm5AUQoJTZowI%7C?hl=en,,5,"I often examine my baby here, the doctors are very enthusiastic and friendly",3,202,Hien Do,https://www.google.com/maps/contrib/106794513515371867522?hl=en,106794513515371867522,60,https://lh3.googleusercontent.com/a-/ALV-UjWlPqAbQ2vTZUiS6yZL1SjI_RdiLPP5ayCaV8x6HlRrs0XvNkq-=s120-c-rp-mo-ba4-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:35.097135+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080181,result,96,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUQ2bnJpTjhBRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,2 years ago,2021-09-30 11:50:58.124445+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ2bnJpTjhBRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgID6nriN8AE%7CCgsIosnWigYQyMKrOw%7C?hl=en,,1,No more kilometers measuring the distance between two search locations. It's inconvenient,1,202,viet Tuan,https://www.google.com/maps/contrib/100951136126725156906?hl=en,100951136126725156906,3,https://lh3.googleusercontent.com/a/ACg8ocIrpUxJg-h_27KRAgfB79mYw1Kp00SoEAvEv4609kGVpHbEFQ=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:35.457263+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080182,result,97,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUM4LXNtdFB3EAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,3 years ago,2020-07-04 02:20:22.429378+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM4LXNtdFB3EAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIC8-smtPw%7CCgwI5s7_9wUQ0JPfzAE%7C?hl=en,,2,"Poor service, no one came to the clinic to assist, no parking space",4,202,Khánh Linh Long,https://www.google.com/maps/contrib/108362236225273474548?hl=en,108362236225273474548,35,https://lh3.googleusercontent.com/a-/ALV-UjW9GDTSPHrCxScXmUnJkfc9Um8xiIY2iTw0W41L2uVGSksqYwhL=s120-c-rp-mo-ba5-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:35.890073+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080183,result,98,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUQwb3RIaEN3EAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,4 years ago,2019-10-29 01:54:32.947384+00,"https://lh5.googleusercontent.com/p/AF1QipMyvfkAHvM9ndtkm0OLCG0uWxs0vxI5RLzltJhV, https://lh5.googleusercontent.com/p/AF1QipP8Q4WLP-DpVP6X0Agy9rUKSSprQOmdmLbPQ38V, https://lh5.googleusercontent.com/p/AF1QipMWzlFOv5kR6_IfdAHyKAImluwxprcUpMtELRRk, https://lh5.googleusercontent.com/p/AF1QipOWKaXRdbtqoPyzvHFDHheE08P8BRFG51tVBJkv",3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwb3RIaEN3EAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgID0otHhCw%7CCgwI2Lfe7QUQwN3fwwM%7C?hl=en,,4,Binh Duong Obstetrics and Children Hospital,1,202,Thu Thủy,https://www.google.com/maps/contrib/113032590704009646893?hl=en,113032590704009646893,4,https://lh3.googleusercontent.com/a-/ALV-UjUvT3KzJhY4h__O8UCT-iU0i1JLsDDArGvkFNZKK-lCEVqlEKM=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:36.365873+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080184,result,99,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURVZ09LaFNBEAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,4 years ago,2019-08-10 15:11:05.698622+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVZ09LaFNBEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDUgOKhSA%7CCgwIib276gUQsMCQzQI%7C?hl=en,,3,Has anyone given birth to their wife here? How much does it cost to give birth here and have a cesarean section?,17,202,Cao A,https://www.google.com/maps/contrib/109068871118392264909?hl=en,109068871118392264909,62,https://lh3.googleusercontent.com/a-/ALV-UjUFBxFDKZ_kRwztV19m9EYgMHu4sX6zvK5W_jhiPgIy4wlG3JwWiA=s120-c-rp-mo-ba4-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:36.820865+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080185,result,100,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUNEdXFpZi13RRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,Binh Duong Obstetrics and Gynecology Hospital,a month ago,2024-03-27 07:48:27.781597+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNEdXFpZi13RRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICDuqif-wE%7CCgsIiZ-PsAYQqJWWDA%7C?hl=en,,1,Good service,0,202,Khởi Nguyễn,https://www.google.com/maps/contrib/113122774989100990704?hl=en,113122774989100990704,1,https://lh3.googleusercontent.com/a-/ALV-UjXIfPQGlHDDj3r7BS_5B4o7GuWVGhIqiVb8YdfV3ANnrLJvbqsU0Q=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:37.218513+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
