id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8083080","result","61","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNtN2FDV01nEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"2 years ago","2022-01-06 02:15:01.973701+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNtN2FDV01nEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICm7aCWMg%7CCgwIpaHZjgYQiP-l0AM%7C?hl=en","","1","When I checked the service, the doctor came in and saw that there was a prescription, so I stopped examining him and sent him to get the medicine, and I didn't tell him what was wrong. Because the doctor paid for the check-up, the BH paid for it. I still paid, but many people had the attitude of going to the doctor and returning home. That means talking to a patient is like cursing. If you don't know or don't understand, then why do you ask if someone is not there? Why do you ask? If you ask, you're talking harshly.","2","226","Dohuu Thang","https://www.google.com/maps/contrib/110005458181451402114?hl=en","110005458181451402114","2","https://lh3.googleusercontent.com/a-/ALV-UjUV6Gk09nO11q2ka8qV3Lo1nulix1KGcEalKLTMwwzc_T4e9UI=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:36.364185+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083081","result","62","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURDbnVtRm9nRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"3 years ago","2020-09-28 09:49:26.44347+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDbnVtRm9nRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDCnumFogE%7CCgwIpuPG-wUQsKG70wE%7C?hl=en","","2","In the 4.0 era, if you give birth naturally, the stitches will not disappear. First-timers need to consider this issue, because removing stitches is as painful as if you were lucky to live. At the hospital, when I went to have my stitches removed, the nurse looked at me and said that in this day and age, no one has stitches that don't go away.","2","226","Hjgfjh Vjhv","https://www.google.com/maps/contrib/112807963655165417575?hl=en","112807963655165417575","1","https://lh3.googleusercontent.com/a/ACg8ocI1AyORE4rvnqXaDvbDs90Ui-oKtSxkaXU7ZngTbrLwYrY00Q=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:36.679354+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083082","result","63","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNva2F6YlBnEAE","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"5 years ago","2019-02-19 15:14:52.282481+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNva2F6YlBnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICokazbPg%7CCgwI7Lqw4wUQ6KLZhgE%7C?hl=en","","1","Poor quality. The staff is irresponsible. I thought at 16:00 they would stop receiving sick.. Irresponsible After going 5 times, the machine broke down twice 3 times I left at 4:00 p.m., missing 10 calls and not accepting the disease. when pregnant.. I have to go to another clinic or go to the perfect one...should I refuse this hospital? It's getting better and better. This is going down more and more","3","226","Đồng P&T","https://www.google.com/maps/contrib/113632507232540618819?hl=en","113632507232540618819","7","https://lh3.googleusercontent.com/a-/ALV-UjV-0K1gA4h2UgYkxgNAA6nf__3hdWvK3dbU8KeyQMZTxTJ9xf05=s120-c-rp-mo-ba2-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:36.992864+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083083","result","64","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURobFllaHNnRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a year ago","2023-03-14 02:05:02.709597+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURobFllaHNnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDhlYehsgE%7CCgwIzqy_oAYQyK6u0gI%7C?hl=en","","1","Doctors are dishonest and irresponsible. They have no expertise and look down on patients","6","226","Bảo Hồ","https://www.google.com/maps/contrib/108905748572544843350?hl=en","108905748572544843350","1","https://lh3.googleusercontent.com/a/ACg8ocJVks3vSC3KoS-Qb5sqmodrO-7MXpnC4s6rR26p6odB85xPQA=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:37.309496+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083084","result","65","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURnMXBuNGNnEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"7 years ago","2016-06-21 05:15:04.185+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnMXBuNGNnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDg1pn4cg%7CCgsImpyjuwUQgPPfGQ%7C?hl=en","","1","My husband has a stomachache. Fever . No emergency department. Doctor PHAM QUOC HUNG told me to go to the medical examination department. The medical examination department only opens at 13:00. When I turned around to ask, she told me to wait, what were you looking at me? Now the couple is sitting and waiting, but the husband is so hot. Doctor ....","4","226","hoai giang danh thi","https://www.google.com/maps/contrib/113173977157846663070?hl=en","113173977157846663070","1","https://lh3.googleusercontent.com/a/ACg8ocJZIyGDXeEYyW0cp_qIL9c6SqEN9UzZmaNDlHNN9Ao7YYp2Ew=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:37.62351+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083085","result","66","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURwdEliRHl3RRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"8 months ago","2023-08-17 00:29:50.538833+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwdEliRHl3RRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDptIbDywE%7CCgwI_tP1pgYQ6OD3gAI%7C?hl=en","","1","Lack of communication knowledge. If you can't be kind, don't go into medicine","0","226","mỹ Hamster","https://www.google.com/maps/contrib/108442509735482583308?hl=en","108442509735482583308","1","https://lh3.googleusercontent.com/a-/ALV-UjX_o0HmYIHP_cujFR1Gvmac7BB-AoPCDZyFKwHZHo2e_Ou2J72Csw=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:37.995625+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083086","result","67","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNZeEpPRXNBRRAB","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"5 years ago","2019-04-03 02:56:34.009305+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZeEpPRXNBRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICYxJOEsAE%7CCgsI4sGQ5QUQqPe3BA%7C?hl=en","","5","Doctors. The nurses and nurses here are very nice. Enthusiasm. Devoted to the profession. My wife stayed here for 7 days with health insurance. I find it very good here compared to surrounding clinics. At first, I was very hesitant about whether or not I should come here for treatment. But when I actually lay down, everything was better than I thought. I thank all the Doctors, Nurses and nurses in the General Surgery Department. Thank you very much.","1","226","Hoàng Lê","https://www.google.com/maps/contrib/101541841839854370032?hl=en","101541841839854370032","91","https://lh3.googleusercontent.com/a-/ALV-UjX1DuYVxp4iJSwV19I365tUsbr9-fgun08fjjTLzmSsCrBgUwcO=s120-c-rp-mo-ba4-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:38.352133+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083087","result","68","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNjamEtM3FnRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 years ago","2020-03-19 17:06:30.252507+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjamEtM3FnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICcja-3qgE%7CCgsIls3O8wUQ-OazeA%7C?hl=en","","1","Brothers and sisters, aunts, uncles, doctors, nurses, if you have time to go to the big hospitals in Ho Chi Minh City to learn, I'll take my mother to have her stomach examined at the University of Medicine and Pharmacy Hospital in District 5, line up to get a number. After paying the fee, I scheduled an appointment for the examination. When it was time to go to the room, the nurse measured my blood pressure and talked warmly and cheerfully. Then I went to see the doctor who also gave thoughtful advice and talked very politely, not like some of you guys, specialists. There aren't many subjects, but talking frankly is like a bunch of uneducated people. If you don't work as a doctor or nurse, then you should quit your job and let people with good hearts do it. No one is forcing you to do it. You should look down on your illness. If the patient is examined, it's a breeze, while the patient spends time hoping to see the doctors for treatment","5","226","hoang tran","https://www.google.com/maps/contrib/114407255728416180929?hl=en","114407255728416180929","1","https://lh3.googleusercontent.com/a/ACg8ocJNSDP8P9h_x9uI0HJFKUw9ntLyLTs9ijThBCO540fL5ZCmjQ=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:38.727355+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083088","result","69","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNLXy1Hb2hnRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"3 years ago","2021-04-25 10:53:38.781027+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLXy1Hb2hnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICK_-GohgE%7CCgwIspSVhAYQuI229AI%7C?hl=en","","1","Forget it, I'll go back to a hospital full of people and work as an ultrasound room without anyone forcing me to sit outside and wait for an hour. I'm bored of Thuan An hospital.","2","226","MR. K Official","https://www.google.com/maps/contrib/108351661730792735538?hl=en","108351661730792735538","3","https://lh3.googleusercontent.com/a-/ALV-UjUzEml1Xmg5IjB_fAJi59COlvaeN37rYu3A8Tns6jU83VJHAH3s=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:39.246482+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083089","result","70","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURVNjVQUGVnEAE","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 years ago","2019-09-05 00:39:43.692138+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVNjVQUGVnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDU65PPeg%7CCgwI5bLB6wUQwOeaywM%7C?hl=en","","3","Everything is okay, the only thing is that patients staying for treatment cannot be examined or examined at a specific time. Early examination and late examination, I don't know which way to go.","1","226","Bảo Vương","https://www.google.com/maps/contrib/105628917357861770851?hl=en","105628917357861770851","20","https://lh3.googleusercontent.com/a-/ALV-UjV985ADAmqDcKYmZ1BHbs4LZ2nWB2YONFcPpw43FS9TdIqDzGEn=s120-c-rp-mo-ba3-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:39.592894+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083090","result","71","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURnNzUzTFV3EAE","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"7 years ago","2016-09-23 05:30:07.154+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnNzUzTFV3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDg753LUw%7CCgwIlP2SvwUQgPu92AE%7C?hl=en","","3","The hospital is clean, but the toilet is so disgusting, the toilet is near the cafeteria. The doctor who examined the fetus was too quiet and didn't answer questions happily. The male ultrasound doctor is ok and happy to guide.","1","226","Đức Hữu","https://www.google.com/maps/contrib/112780762429365465736?hl=en","112780762429365465736","205","https://lh3.googleusercontent.com/a-/ALV-UjXQ5xwBXLtObXaLx0xCpxhv2COVOXBWA2EOYpdzHu25RtL-MxUhdg=s120-c-rp-mo-ba6-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:40.555123+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083091","result","72","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUMwMnVyOUd3EAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 years ago","2019-09-23 02:17:37.883473+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwMnVyOUd3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIC02ur9Gw%7CCgwIwdag7AUQ6PSipQM%7C?hl=en","","1","The employee who called the laboratory number at 9:00 a.m. on September 23 had an impolite attitude. Not everyone knows everything clearly. People see the receipt for a service examination so they should submit it to the service box. If it's not correct, just say it normally so they can leave it behind properly. Over here, shout and say there's an examination here. Where's the service, you submit the service and then take someone's paper and smash it straight to the other side. At that time, I didn't have a chair to sit in, but when I had just finished submitting my application and was about to stand there and wait, I shouted, ""Whoever has submitted your application, go sit on the chair, I won't call right away if I just stand here"". What's that attitude?","5","226","Mỹ Hân Nguyễn Thị","https://www.google.com/maps/contrib/101018710707249180221?hl=en","101018710707249180221","3","https://lh3.googleusercontent.com/a/ACg8ocI4cH17elpreu9MqwViDKyMAQPmSDJyMYP0_5ModSUejvxjhSw=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:40.905487+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083092","result","73","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNadS1QdlZ3EAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"7 months ago","2023-09-19 03:20:10.231767+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNadS1QdlZ3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICZu-PvVw%7CCgsI6qakqAYQ2PfBbg%7C?hl=en","","1","Leave the customer service number and call almost 10 times but no one picks up 🤣","0","226","Y Nhu","https://www.google.com/maps/contrib/112092285146431494747?hl=en","112092285146431494747","1","https://lh3.googleusercontent.com/a/ACg8ocK-b0U9CxCwFYgYTKXeweBR0tJQtI2HEvMzQMNQvzyQYSEYtQ=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:41.257643+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083093","result","74","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURPeTZuWnBRRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a year ago","2022-07-14 06:39:24.666177+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURPeTZuWnBRRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDOy6nZpQE%7CCgwInPS-lgYQ6JvUvQI%7C?hl=en","","1","It's extremely bad that emergency room staff look down on patients The staff distributing medicine sleeps until 2pm before working","2","226","Thuận Nguyễn Minh","https://www.google.com/maps/contrib/117489665630708187483?hl=en","117489665630708187483","1","https://lh3.googleusercontent.com/a-/ALV-UjWou5ULacZvWd035Nh1m3EYmeS3Imqt38lPTAf0BnnYA70YgSW5=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:41.578044+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083094","result","75","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUMwX0x6cDNRRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 years ago","2019-09-19 01:42:12.923959+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwX0x6cDNRRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIC0_Lzp3QE%7CCgwI9LmL7AUQ2P3JuAM%7C?hl=en","","1","People treat mild cases but still examine them for serious cases that last for days to pay for patient beds. Hospitals are here to steal beds for 200k a day and stay out of the way, guys.","1","226","vo van DAY","https://www.google.com/maps/contrib/105406117061913127094?hl=en","105406117061913127094","4","https://lh3.googleusercontent.com/a-/ALV-UjVVEzjBGCFZ0L7WQZj9GV2koTNO-TcW9TeWwS9kb6k9Eu1zibjf=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:41.909325+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
