id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8041903","result","99","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUQ1cHFDTXZ3RRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-24 00:41:15.830176+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ1cHFDTXZ3RRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgID5pqCMvwE%7CCgwIq6XcqQYQgPbtiwM%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","In-hospital health check at BVMP is very friendly and enthusiastic.","1","528","Văn Tuấn Lê","https://www.google.com/maps/contrib/102780973121616877147?hl=en","102780973121616877147","1","https://lh3.googleusercontent.com/a-/ALV-UjXjItzOuOhtEOUUQ7m0cYLdmuRuQwdgZLmSJ_hpIngGRuDru-o=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:11.116712+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041904","result","100","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUQyM0pTTWhBRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","3 months ago","2022-05-09 03:11:35.386469+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyM0pTTWhBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgID23JSMhAE%7CCgwIp-jhrQYQqJPwhAI%7C?hl=en","Bệnh viện rất mong nhận được ý kiến đóng góp của bạn qua Hotline 0888015777, rất xin lỗi vì trải nghiệm chưa tốt của bạn khi đến chăm sóc sức khoẻ tại Bệnh viện. Bệnh viện sẽ tìm hiểu lại và có hướng khắc phục để cải thiện dịch vụ ngày càng tốt hơn ạ. Chúc bạn luôn khoẻ mạnh và hạnh phúc !","1","Avoid this hospital, from the stage of receiving documents, medical examination to collecting fees, in terms of expertise, it cannot be evaluated, but in terms of attitude, it is very bossy, especially the fee collection department when examining and treating patients. After finishing, solving the problem hastily, speaking to the patient with an unpleasant and contemptuous attitude, I have to use the word bossy to describe the attitude of the medical staff here.","4","528","Bich Thuy Tran","https://www.google.com/maps/contrib/106846094022977908786?hl=en","106846094022977908786","3","https://lh3.googleusercontent.com/a-/ALV-UjUQ-fxWuaKX0mE0ipAh7gDykUrMi8nc4gYsBBVQrjxhZ6E7Yyni=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:06.441804+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041905","result","101","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUM1bUtEM1NBEAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-10 01:34:22.596662+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1bUtEM1NBEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC5mKD3SA%7CCgwIntSSqQYQ8K3BnAI%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để chăm sóc người bệnh/khách hàng ngày càng tốt hơn. Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","Thank you very much BVMP, I took my mother for examination and treatment, now she has recovered and is back to normal.","0","528","Nhung Ngô","https://www.google.com/maps/contrib/110857577037970442623?hl=en","110857577037970442623","1","https://lh3.googleusercontent.com/a-/ALV-UjWpcHUoUfF87yJWLal4c_QBq4aS9Ck4d_nhXpidaFoBeUHg54M=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:07.197462+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041906","result","102","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUNacHJUU3VnRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","7 months ago","2023-09-09 15:01:07.303115+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNacHJUU3VnRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICZprTSugE%7CCgwIs5HypwYQ-NXEkAE%7C?hl=en","Cảm ơn ý kiến đóng góp của bạn, rất xin lỗi vì trải nghiệm chưa tốt của bạn khi đến chăm sóc sức khoẻ tại Bệnh viện. Bệnh viện sẽ tìm hiểu lại và có hướng khắc phục để cải thiện dịch vụ ngày càng tốt hơn ạ. Chúc bạn luôn khoẻ mạnh và hạnh phúc !","1","All cashier counter staff on the ground floor have an attitude towards customers when customers pay by card or bank transfer. We recommend that the hospital consider and handle this issue!","1","528","Minh Phú Đoàn","https://www.google.com/maps/contrib/112794377540873353366?hl=en","112794377540873353366","1","https://lh3.googleusercontent.com/a/ACg8ocL0qg6ps4nwmA5mJPW9lUDCrmd-cYWiAGf5nXVCG3FNBpSYDg=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:07.504038+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041907","result","103","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSURWbWJXazFBRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","4 months ago","2023-12-14 00:17:51.144862+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURWbWJXazFBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDVmbWk1AE%7CCgsIr5PpqwYQsNaJRQ%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","BVMP staff and doctors are dedicated and attentive.","0","528","kim anh Nguyen","https://www.google.com/maps/contrib/103377020766777068211?hl=en","103377020766777068211","1","https://lh3.googleusercontent.com/a-/ALV-UjUEQmtJJzPWGBUywaCNf8WKQtZEW9gXbL8ze4Ivzz_4UC3uzbc5=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:07.789294+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041908","result","104","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNaeWVqc0ZnEAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","7 months ago","2023-09-13 03:41:26.370851+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaeWVqc0ZnEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICZyejsFg%7CCgwI5t6EqAYQuPnqsAE%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","I am very satisfied with the guaranteed PVI DVTS service at BVMP. I just finished the examination and I sent my thanks to the hospital.","0","528","Nhiên Ho","https://www.google.com/maps/contrib/100058074031204237554?hl=en","100058074031204237554","1","https://lh3.googleusercontent.com/a/ACg8ocId9dzJNKANqUFT4KOC7teLikBNBx2Xe5ioNLKUPHx8_wXO1A=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:08.083525+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041909","result","105","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUM1LUtPa0d3EAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-10 07:42:27.797828+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1LUtPa0d3EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC5-KOkGw%7CCgwI44CUqQYQoMe3_AI%7C?hl=en","Cảm ơn bạn đã tin tưởng lựa chọn dịch vụ y tế MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để chăm sóc người bệnh/khách hàng ngày càng tốt hơn. Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","I was hospitalized for 5 days and received dedicated care from doctors and nurses. Nice, clean room.","0","528","Nhung Phan","https://www.google.com/maps/contrib/114134475535733617005?hl=en","114134475535733617005","1","https://lh3.googleusercontent.com/a/ACg8ocJKD7AY6RZPBBqnxDcx0GVNuiqXdtQIUgOPOh-igh8YjPj2=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:08.40337+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041910","result","106","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUM1LU4zNmlRRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-10 07:38:54.335685+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1LU4zNmlRRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC5-N36iQE%7CCgsIgYKUqQYQoO-tcw%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để chăm sóc người bệnh/khách hàng ngày càng tốt hơn. Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","Good service, satisfied, reasonable birth price, doctors and staff ask regularly.","0","528","Toàn Văn","https://www.google.com/maps/contrib/104488520288657646754?hl=en","104488520288657646754","1","https://lh3.googleusercontent.com/a-/ALV-UjXMo36aD2usTpdmAPHQ2IT3regmE-TUaRz2pF1wZ7_ph8Aw2pc=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:08.692286+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041911","result","107","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUNaMWFfQnpnRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","7 months ago","2023-09-15 01:39:12.01799+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaMWFfQnpnRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICZ1a_BzgE%7CCgsIwOuOqAYQ8ILKCA%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","For the first time, I was very satisfied with the general and in-depth medical examination package, received enthusiastic and happy consultation.","0","528","Len Trần","https://www.google.com/maps/contrib/117328358910095150316?hl=en","117328358910095150316","1","https://lh3.googleusercontent.com/a/ACg8ocK92opo27A7U9uYx_Zg_T0NhNnuR2hOvMCl2xTzyOpkqABC4A=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:08.960762+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041912","result","108","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNOa29PR09nEAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","3 months ago","2024-01-13 07:53:41.248906+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNOa29PR09nEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICNkoOGOg%7CCgsIhYOJrQYQkILYdg%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để phục vụ người bệnh/ khách hàng nhanh chóng và hiệu quả nhất ạ. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","Service at My Phuoc Hospital is friendly and enthusiastic","0","528","Tran Bao","https://www.google.com/maps/contrib/111725618929189669090?hl=en","111725618929189669090","1","https://lh3.googleusercontent.com/a/ACg8ocJvdjYqQm0mtZMvCrV6aHiMjqlcB4wu5SiAgPiEeVdugTdadw=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:09.257952+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041913","result","109","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNvNTVXREx3EAE","t","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","5 years ago","2019-03-04 06:32:48.349099+00","https://lh5.googleusercontent.com/p/AF1QipNhF6e3xIF77NoIHCKK2Jb5R_YdmqRURSyi3MaV, https://lh5.googleusercontent.com/p/AF1QipNLaXyIOmXl_mG2XXPkcfha-ry6ZynpPJIO4JVG, https://lh5.googleusercontent.com/p/AF1QipPEeq7nVdSkZiPZC8TF-ZhJO0y3XBDpABc6fqOs","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNvNTVXREx3EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICo55WDLw%7CCgwIp47z4wUQ4LDL5gE%7C?hl=en","","4","The hospital is well equipped with modern equipment and books, ensuring security and order.","2","528","Tri LeMinh","https://www.google.com/maps/contrib/114748956382787612966?hl=en","114748956382787612966","26","https://lh3.googleusercontent.com/a-/ALV-UjUyXjrfuKyEw4WmDXlCXAGVL161PDs6o_efPNVr221gqSbdovny=s120-c-rp-mo-ba3-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:09.677617+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041914","result","110","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUQ1c0tmV0xnEAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-19 06:57:23.363989+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ1c0tmV0xnEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgID5sKfWLg%7CCgwI06bDqQYQiJDIrQE%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","Many years of visits to BVMP, very satisfied, dedicated staff and doctors.","1","528","Tho chau","https://www.google.com/maps/contrib/108072807594289609462?hl=en","108072807594289609462","1","https://lh3.googleusercontent.com/a/ACg8ocKJpLRzqaC6tmIw559qtLNcOgkKFpPDDR0CJOt7e1uSuWc1yQ=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:10.051797+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041915","result","111","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUMxOE1QdVN3EAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","4 months ago","2023-12-21 08:20:36.544164+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxOE1QdVN3EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC18MPuSw%7CCgwI1OqPrAYQoJG9gwI%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để phục vụ người bệnh/ khách hàng nhanh chóng và hiệu quả nhất ạ. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","My Phuoc Hospital. The medical department is very dedicated","0","528","trương huệ sáng","https://www.google.com/maps/contrib/115797760052581831953?hl=en","115797760052581831953","1","https://lh3.googleusercontent.com/a-/ALV-UjUrneC0yI2ir-hG4freGsyD0UeCDTjZxQhY6ArKmNbSiKFge7DV=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:09:10.790851+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
